timestamp,anomaly,flask_active_requests,flask_active_users,rate(request_processing_seconds_sum[30s]) / rate(request_processing_seconds_count[30s]),process_virtual_memory_bytes,process_resident_memory_bytes,process_cpu_seconds_total,system_cpu_usage_percent,system_memory_usage_percent,system_disk_usage_percent,rate(network_packet_recieved[30s])/rate(network_packet_sent[30s])
2025-10-03 17:47:23,0,1.0,0.0,1.172922438333141,194617344.0,37683200.0,101.47999999999999,0.02,0.39,21.0,0.017567116195565946
2025-10-03 17:47:28,0,1.0,0.0,1.1753325393331884,194617344.0,37683200.0,101.53999999999999,0.02,0.39,21.0,0.01660223116618514
2025-10-03 17:47:33,0,1.0,0.0,1.1753325393331884,194617344.0,37683200.0,101.53999999999999,0.02,0.39,21.0,0.016602231166185137
2025-10-03 17:47:38,0,1.0,0.0,1.1756170933337369,194617344.0,37683200.0,101.60000000000001,0.02,0.39,21.0,0.01756425616470952
2025-10-03 17:47:43,0,1.0,0.0,1.1756170933337367,194617344.0,37683200.0,101.60000000000001,0.02,0.39,21.0,0.017564256164709514
2025-10-03 17:47:48,0,1.0,0.0,1.1763671596666732,194617344.0,37683200.0,101.66999999999999,0.03,0.39,21.0,0.01756909676260945
2025-10-03 17:47:53,0,1.0,0.0,1.176367159666673,194617344.0,37683200.0,101.66999999999999,0.03,0.39,21.0,0.017569096762609454
2025-10-03 17:47:59,0,1.0,0.0,1.1754859066665329,194617344.0,37683200.0,101.74,0.02,0.39,21.0,0.017148617174912974
2025-10-03 17:48:04,0,1.0,0.0,1.1754859066665326,194617344.0,37683200.0,101.74,0.02,0.39,21.0,0.017148617174912974
2025-10-03 17:48:09,0,1.0,0.0,1.1762299160003145,194617344.0,37683200.0,101.8,0.02,0.39,21.0,0.017842678802555217
2025-10-03 17:48:14,0,1.0,0.0,1.1762299160003145,194617344.0,37683200.0,101.8,0.02,0.39,21.0,0.017842678802555214
2025-10-03 17:48:19,0,1.0,0.0,1.176504408666915,194617344.0,37683200.0,101.85000000000001,0.02,0.39,21.0,0.01756718954193788
2025-10-03 17:48:24,0,1.0,0.0,1.176504408666915,194617344.0,37683200.0,101.85000000000001,0.02,0.39,21.0,0.01756718954193788
2025-10-03 17:48:29,0,1.0,0.0,1.1759783498331065,194617344.0,37683200.0,101.93,0.02,0.39,21.0,0.019176726531737114
2025-10-03 17:48:34,0,1.0,0.0,1.1759783498331065,194617344.0,37683200.0,102.0,0.46,0.39,21.0,0.01837189517581173
2025-10-03 17:48:39,0,1.0,0.0,1.1771290686662421,194617344.0,37683200.0,102.0,0.46,0.39,21.0,0.017567152868675353
2025-10-03 17:48:44,0,1.0,0.0,1.1768327783333916,194617344.0,37683200.0,102.07000000000001,0.48,0.39,21.0,0.017567171205287477
2025-10-03 17:48:49,0,1.0,0.0,1.1765364880005411,194617344.0,37683200.0,102.07000000000001,0.48,0.39,21.0,0.017567189541937877
2025-10-03 17:48:54,0,1.0,0.0,1.1763093709170487,194617344.0,37683200.0,102.14,0.39,0.39,21.0,0.017704731177632875
2025-10-03 17:48:59,0,1.0,0.0,1.176082253833556,194617344.0,37683200.0,102.14,0.39,0.39,21.0,0.017842269080706675
2025-10-03 17:49:04,0,1.0,0.0,1.1763322148332613,194617344.0,37683200.0,102.21,0.49,0.39,21.0,0.017635841173050646
2025-10-03 17:49:09,0,1.0,0.0,1.1765821758329669,194617344.0,37683200.0,102.21,0.49,0.39,21.0,0.017429407663177583
2025-10-03 17:49:15,0,1.0,0.0,1.1760397623329482,194617344.0,37683200.0,102.28,0.45,0.39,21.0,0.017768947334918777
2025-10-03 17:49:20,0,1.0,0.0,1.1754973488329294,194617344.0,37683200.0,102.28,0.45,0.39,21.0,0.018108299272037606
2025-10-03 17:49:25,0,1.0,0.0,1.1764563290832182,194617344.0,37683200.0,102.37,0.75,0.39,21.0,0.01763239953414399
2025-10-03 17:49:30,0,1.0,0.0,1.177415309333507,194617344.0,37683200.0,102.37,0.75,0.39,21.0,0.017156171899956784
2025-10-03 17:49:35,0,1.0,0.0,1.1774805214169344,194617344.0,37683200.0,102.43,0.67,0.39,21.0,0.017499449358176065
2025-10-03 17:49:40,0,1.0,0.0,1.1775457335003618,194617344.0,37683200.0,102.43,0.67,0.39,21.0,0.017842678802555217
2025-10-03 17:49:45,0,1.0,0.0,1.1771077972501491,194617344.0,37683200.0,102.5,0.51,0.39,21.0,0.01736046236113561
2025-10-03 17:49:50,0,1.0,0.0,1.1766698609999366,194617344.0,37683200.0,102.5,0.51,0.39,21.0,0.01687824491304103
2025-10-03 17:49:55,0,1.0,0.0,1.1767958918330805,194617344.0,37683200.0,102.58,0.64,0.39,21.0,0.01736049860287233
2025-10-03 17:50:00,0,1.0,0.0,1.1769219226662242,194617344.0,37683200.0,102.58,0.64,0.39,21.0,0.01784275329945847
2025-10-03 17:50:05,0,1.0,0.0,1.1768487207497553,194617344.0,37683200.0,102.67,0.37,0.39,21.0,0.017567171205287477
2025-10-03 17:50:10,0,1.0,0.0,1.1767755188332862,194617344.0,37683200.0,102.67,0.37,0.39,21.0,0.017291589686421627
2025-10-03 17:50:15,0,1.0,0.0,1.1771584860831958,194617344.0,37683200.0,102.75999999999999,0.65,0.39,21.0,0.01736046236113561
2025-10-03 17:50:20,0,1.0,0.0,1.1775414533331057,194617344.0,37683200.0,102.75999999999999,0.65,0.39,21.0,0.017429334892071314
2025-10-03 17:50:26,0,1.0,0.0,1.1780925769166968,194617344.0,37683200.0,102.86,0.72,0.39,21.0,0.018508389941255796
2025-10-03 17:50:31,0,1.0,0.0,1.178643700500288,194617344.0,37683200.0,102.86,0.72,0.39,21.0,0.01958741795955176
2025-10-03 17:50:36,0,1.0,0.0,1.1784959082503217,194617344.0,37683200.0,102.95,0.64,0.39,21.0,0.01857855960316748
2025-10-03 17:50:41,0,1.0,0.0,1.1783481160003553,194617344.0,37683200.0,102.95,0.64,0.39,21.0,0.017569536949268612
2025-10-03 17:50:46,0,1.0,0.0,1.1789639601667354,194617344.0,37683200.0,103.03,0.66,0.39,21.0,0.017501213332567937
2025-10-03 17:50:51,0,1.0,0.0,1.1795798043331158,194617344.0,37683200.0,103.03,0.66,0.39,21.0,0.017432917806703942
2025-10-03 17:50:56,0,1.0,0.0,1.2855094906363693,194617344.0,37683200.0,103.08,0.03,0.39,21.0,0.017639023892912296
2025-10-03 17:51:01,0,1.0,0.0,1.412625114200273,194617344.0,37683200.0,103.08,0.03,0.39,21.0,0.017896206170961895
2025-10-03 17:51:06,0,1.0,0.0,1.2831630609092495,194617344.0,37683200.0,103.14999999999999,0.02,0.39,21.0,0.017866516185772834
2025-10-03 17:51:11,0,1.0,0.0,1.1752780165000634,194617344.0,37683200.0,103.14999999999999,0.02,0.39,21.0,0.017842716050929085
2025-10-03 17:51:16,0,1.0,0.0,1.1755693965833416,194617344.0,37683200.0,103.22,0.02,0.39,21.0,0.017842492563018633
2025-10-03 17:51:21,0,1.0,0.0,1.1758607766666196,194617344.0,37683200.0,103.22,0.02,0.39,21.0,0.017842269080706675
2025-10-03 17:51:26,0,1.0,0.0,1.1760333579165185,194617344.0,37683200.0,103.29,0.02,0.39,21.0,0.01756693283231564
2025-10-03 17:51:31,0,1.0,0.0,1.1762059391664177,194617344.0,37683200.0,103.29,0.02,0.39,21.0,0.017291589686421624
2025-10-03 17:51:36,0,1.0,0.0,1.1755719243331744,194617344.0,37683200.0,103.35,0.02,0.39,21.0,0.01708254580862915
2025-10-03 17:51:42,0,1.0,0.0,1.1749379094999313,194617344.0,37683200.0,103.35,0.02,0.39,21.0,0.01687355995592213
2025-10-03 17:51:47,0,1.0,0.0,1.1756308423332482,194617344.0,37683200.0,103.41,0.02,0.39,21.0,0.017358052625207163
2025-10-03 17:51:52,0,1.0,0.0,1.1763237751665658,194617344.0,37683200.0,103.41,0.02,0.39,21.0,0.017842678802555217
2025-10-03 17:51:57,0,1.0,0.0,1.176832145083305,194617344.0,37683200.0,103.47999999999999,0.02,0.39,21.0,0.017704897499060582
2025-10-03 17:52:02,0,1.0,0.0,1.1773405150000447,194617344.0,37683200.0,103.47999999999999,0.02,0.39,21.0,0.017567116195565946
2025-10-03 17:52:07,0,1.0,0.0,1.1765332835005513,194617344.0,37683200.0,103.53999999999999,0.02,0.39,21.0,0.018112796453823743
2025-10-03 17:52:12,0,1.0,0.0,1.1765332835005513,194617344.0,37683200.0,103.53999999999999,0.02,0.39,21.0,0.018112796453823743
2025-10-03 17:52:17,0,1.0,0.0,1.1756129940000999,194617344.0,37683200.0,103.62,0.03,0.39,21.0,0.01729112042619282
2025-10-03 17:52:22,0,1.0,0.0,1.1756129940000999,194617344.0,37683200.0,103.62,0.03,0.39,21.0,0.01729112042619282
2025-10-03 17:52:27,0,1.0,0.0,1.1750280363330603,194617344.0,37683200.0,103.67999999999999,0.02,0.39,21.0,0.019312346039831323
2025-10-03 17:52:32,0,1.0,0.0,1.1750280363330603,194617344.0,37683200.0,103.67999999999999,0.02,0.39,21.0,0.019312346039831323
2025-10-03 17:52:37,0,1.0,0.0,1.1764705103332744,194617344.0,37683200.0,103.75,0.02,0.39,21.0,0.017153378382609896
2025-10-03 17:52:42,0,1.0,0.0,1.1764705103332744,194617344.0,37683200.0,103.75,0.02,0.39,21.0,0.017153378382609896
2025-10-03 17:52:47,0,1.0,0.0,1.1762214189993756,194617344.0,37683200.0,103.82000000000001,0.02,0.39,21.0,0.017567152868675356
2025-10-03 17:52:52,0,1.0,0.0,1.1762214189993756,194617344.0,37683200.0,103.82000000000001,0.02,0.39,21.0,0.017567152868675353
2025-10-03 17:52:58,0,1.0,0.0,1.176843546333354,194617344.0,37683200.0,103.9,0.02,0.39,21.0,0.017834860088057927
2025-10-03 17:53:03,0,1.0,0.0,1.176843546333354,194617344.0,37683200.0,103.9,0.02,0.39,21.0,0.017834860088057927
2025-10-03 17:53:08,0,1.0,0.0,1.176454676500119,194617344.0,37683200.0,103.97,0.02,0.39,21.0,0.017842716050929085
2025-10-03 17:53:13,0,1.0,0.0,1.176454676500119,194617344.0,37683200.0,103.97,0.02,0.39,21.0,0.017842716050929085
2025-10-03 17:53:18,0,1.0,0.0,1.1773359241663761,194617344.0,37683200.0,104.03,0.02,0.39,21.0,0.017842678802555217
2025-10-03 17:53:23,0,1.0,0.0,1.1773359241663761,194617344.0,37683200.0,104.03,0.02,0.39,21.0,0.017842678802555217
2025-10-03 17:53:28,0,1.0,0.0,1.1763599229998363,194617344.0,37683200.0,104.09,0.01,0.39,21.0,0.017842678802555214
2025-10-03 17:53:33,0,1.0,0.0,1.1763599229998363,194617344.0,37683200.0,104.09,0.01,0.39,21.0,0.017842678802555214
2025-10-03 17:53:38,0,1.0,0.0,1.1746224108334598,194617344.0,37683200.0,104.15,0.47,0.39,21.0,0.017564696108840584
2025-10-03 17:53:43,0,1.0,0.0,1.1746224108334595,194617344.0,37683200.0,104.15,0.47,0.39,21.0,0.017564696108840584
2025-10-03 17:53:48,0,1.0,0.0,1.1757322961666432,194617344.0,37683200.0,104.22,0.55,0.39,21.0,0.017707374209995554
2025-10-03 17:53:53,0,1.0,0.0,1.1757322961666432,194617344.0,37683200.0,104.22,0.55,0.39,21.0,0.017707374209995554
2025-10-03 17:53:58,0,1.0,0.0,1.1759650880003394,194617344.0,37683200.0,104.29,0.51,0.39,21.0,0.017842678802555217
2025-10-03 17:54:03,0,1.0,0.0,1.1759650880003394,194617344.0,37683200.0,104.29,0.51,0.39,21.0,0.017842678802555217
2025-10-03 17:54:09,0,1.0,0.0,1.1761453005001383,194617344.0,37683200.0,104.36,0.61,0.39,21.0,0.017707337239066798
2025-10-03 17:54:14,0,1.0,0.0,1.1761453005001388,194617344.0,37683200.0,104.36,0.61,0.39,21.0,0.0177073372390668
2025-10-03 17:54:19,0,1.0,0.0,1.1750702589997672,194617344.0,37683200.0,104.42,0.52,0.39,21.0,0.017567152868675353
2025-10-03 17:54:24,0,1.0,0.0,1.1750702589997672,194617344.0,37683200.0,104.42,0.52,0.39,21.0,0.017567152868675356
2025-10-03 17:54:29,0,1.0,0.0,1.1753516895005303,194617344.0,37683200.0,104.5,0.28,0.39,21.0,0.019174564736336688
2025-10-03 17:54:34,0,1.0,0.0,1.1753516895005305,194617344.0,37683200.0,104.5,0.28,0.39,21.0,0.019174564736336684
2025-10-03 17:54:39,0,1.0,0.0,1.1775704641668199,194617344.0,37683200.0,104.56,0.57,0.39,21.0,0.017424642438990796
2025-10-03 17:54:44,0,1.0,0.0,1.176926247416759,194617344.0,37683200.0,104.62,0.5,0.39,21.0,0.017701313040447322
2025-10-03 17:54:49,0,1.0,0.0,1.1762820306666981,194617344.0,37683200.0,104.62,0.5,0.39,21.0,0.01797802060177213
2025-10-03 17:54:54,0,1.0,0.0,1.1757933798332183,194617344.0,37683200.0,104.69,0.47,0.39,21.0,0.017910410373843284
2025-10-03 17:54:59,0,1.0,0.0,1.175304728999739,194617344.0,37683200.0,104.69,0.47,0.39,21.0,0.017842790548143386
2025-10-03 17:55:04,0,1.0,0.0,1.1756426925001808,194617344.0,37683200.0,104.75,0.55,0.39,21.0,0.01784273467517434
2025-10-03 17:55:09,0,1.0,0.0,1.1759806560006232,194617344.0,37683200.0,104.75,0.55,0.39,21.0,0.017842678802555217
2025-10-03 17:55:14,0,1.0,0.0,1.1771337632506704,194617344.0,37683200.0,104.82,0.5,0.39,21.0,0.017704897499060582
2025-10-03 17:55:19,0,1.0,0.0,1.1782868705007181,194617344.0,37683200.0,104.82,0.5,0.39,21.0,0.01756711619556595
2025-10-03 17:55:24,0,1.0,0.0,1.1774239412504053,194617344.0,37683200.0,104.9,0.56,0.39,21.0,0.017429353084790912
2025-10-03 17:55:30,0,1.0,0.0,1.1765610120000929,194617344.0,37683200.0,104.9,0.56,0.39,21.0,0.01729158968642162
2025-10-03 17:55:35,0,1.0,0.0,1.1765238664165736,194617344.0,37683200.0,104.97,0.25,0.39,21.0,0.017567152868675353
2025-10-03 17:55:40,0,1.0,0.0,1.1764867208330543,194617344.0,37683200.0,104.97,0.25,0.39,21.0,0.017842716050929082
2025-10-03 17:55:45,0,1.0,0.0,1.1758484975831984,194617344.0,37683200.0,105.03,0.29,0.39,21.0,0.017772582337008992
2025-10-03 17:55:50,0,1.0,0.0,1.175210274333343,194617344.0,37683200.0,105.03,0.29,0.39,21.0,0.01770245843126286
2025-10-03 17:55:55,0,1.0,0.0,1.1759573314166119,194617344.0,37683200.0,105.09,0.47,0.39,21.0,0.01742813425654364
2025-10-03 17:56:00,0,1.0,0.0,1.176704388499881,194617344.0,37683200.0,105.09,0.47,0.39,21.0,0.017153772285082042
2025-10-03 17:56:05,0,1.0,0.0,1.1763354878333605,194617344.0,37683200.0,105.16999999999999,0.69,0.39,21.0,0.01742813425654364
2025-10-03 17:56:10,0,1.0,0.0,1.1759665871668403,194617344.0,37683200.0,105.16999999999999,0.69,0.39,21.0,0.017702458431262863
2025-10-03 17:56:28,1,1.0,0.0,1.4117340014003275,194617344.0,37683200.0,105.29,0.02,0.39,21.0,0.0223052102783659
2025-10-03 17:56:33,1,1.0,0.0,1.4117340014003277,194617344.0,37683200.0,105.29,0.02,0.39,21.0,0.0223052102783659
2025-10-03 17:56:38,1,1.0,0.0,1.1757530880001164,194617344.0,37683200.0,105.33,97.57,0.56,21.0,0.020957371299736963
2025-10-03 17:56:44,1,1.0,0.0,1.1757530880001164,194617344.0,37683200.0,105.33,97.57,0.56,21.0,0.020957371299736963
2025-10-03 17:56:49,1,1.0,0.0,1.175625414333505,194617344.0,37683200.0,105.36,95.72,0.56,21.0,0.017842641554336867
2025-10-03 17:56:54,1,1.0,0.0,1.175625414333505,194617344.0,37683200.0,105.36,95.72,0.56,21.0,0.017842641554336867
2025-10-03 17:56:59,1,1.0,0.0,1.1762304254995495,194617344.0,37683200.0,105.39999999999999,95.7,0.56,21.0,0.016740428374598135
2025-10-03 17:57:04,1,1.0,0.0,1.1762304254995493,194617344.0,37683200.0,105.39999999999999,95.7,0.56,21.0,0.01674042837459814
2025-10-03 17:57:09,1,1.0,0.0,1.1729433981669597,194617344.0,37683200.0,105.44,98.59,0.56,21.0,0.017566712801467963
2025-10-03 17:57:14,1,1.0,0.0,1.1754368082501967,194617344.0,37683200.0,105.47,95.94,0.56,21.0,0.01763457110710789
2025-10-03 17:57:19,1,1.0,0.0,1.1779302183334341,194617344.0,37683200.0,105.47,95.94,0.56,21.0,0.017702421480858384
2025-10-03 17:57:24,1,1.0,0.0,1.1771308901667605,194617344.0,37683200.0,105.51,98.77,0.56,21.0,0.017772526688014295
2025-10-03 17:57:29,0,1.0,0.0,1.1763315620000865,194617344.0,37683200.0,105.51,98.77,0.56,21.0,0.017842641554336867
2025-10-03 17:57:34,0,1.0,0.0,1.18307140500004,194617344.0,37683200.0,105.57000000000001,0.02,0.39,21.0,0.019091040988851206
2025-10-03 17:57:39,0,1.0,0.0,1.1898112479999932,194617344.0,37683200.0,105.57000000000001,0.02,0.39,21.0,0.020339443029518598
2025-10-03 17:57:44,0,1.0,0.0,1.1831777793333154,194617344.0,37683200.0,105.64,0.02,0.39,21.0,0.019090821792554055
2025-10-03 17:57:50,0,1.0,0.0,1.1765443106666378,194617344.0,37683200.0,105.64,0.02,0.39,21.0,0.017842231834198967
2025-10-03 17:57:55,0,1.0,0.0,1.1761145692500272,194617344.0,37683200.0,105.7,0.49,0.39,21.0,0.017842473939278805
2025-10-03 17:58:00,0,1.0,0.0,1.1756848278334169,194617344.0,37683200.0,105.7,0.49,0.39,21.0,0.017842716050929085
2025-10-03 17:58:05,0,1.0,0.0,1.1761242963336067,194617344.0,37683200.0,105.77000000000001,0.5,0.39,21.0,0.01784273467517434
2025-10-03 17:58:10,0,1.0,0.0,1.1765637648337968,194617344.0,37683200.0,105.77000000000001,0.5,0.39,21.0,0.017842753299458475
2025-10-03 17:58:15,0,1.0,0.0,1.1758557490838937,194617344.0,37683200.0,105.83,0.62,0.39,21.0,0.01763705618993239
2025-10-03 17:58:20,0,1.0,0.0,1.1751477333339913,194617344.0,37683200.0,105.83,0.62,0.39,21.0,0.017431336318937708
2025-10-03 17:58:25,0,1.0,0.0,1.1753517133335358,194617344.0,37683200.0,105.91,0.52,0.39,21.0,0.017568124761869967
2025-10-03 17:58:30,0,1.0,0.0,1.1755556933330809,194617344.0,37683200.0,105.91,0.52,0.39,21.0,0.017704897499060582
2025-10-03 17:58:35,0,1.0,0.0,1.176702573583043,194617344.0,37683200.0,105.97,0.79,0.39,21.0,0.01722266293682936
2025-10-03 17:58:40,0,1.0,0.0,1.177849453833005,194617344.0,37683200.0,105.97,0.79,0.39,21.0,0.01674042837459814
2025-10-03 17:58:45,0,1.0,0.0,1.1766667245833557,194617344.0,37683200.0,106.03999999999999,0.67,0.39,21.0,0.017291553588576678
2025-10-03 17:58:50,0,1.0,0.0,1.1754839953337068,194617344.0,37683200.0,106.03999999999999,0.67,0.39,21.0,0.017842678802555217
2025-10-03 17:58:56,0,1.0,0.0,1.1753876650835384,194617344.0,37683200.0,106.12,0.52,0.39,21.0,0.01763580435697056
2025-10-03 17:59:01,0,1.0,0.0,1.1752913348333702,194617344.0,37683200.0,106.12,0.52,0.39,21.0,0.017428934661848607
2025-10-03 17:59:06,0,1.0,0.0,1.1752372490835417,194617344.0,37683200.0,106.2,0.63,0.39,21.0,0.017291355053123476
2025-10-03 17:59:11,0,1.0,0.0,1.1751831633337133,194617344.0,37683200.0,106.2,0.63,0.39,21.0,0.017153772285082046
2025-10-03 17:59:16,0,1.0,0.0,1.1781811525837231,194617344.0,37683200.0,106.28,0.66,0.39,21.0,0.01749824380844621
2025-10-03 17:59:21,0,1.0,0.0,1.1811791418337332,194617344.0,37683200.0,106.28,0.66,0.39,21.0,0.017842716050929085
2025-10-03 17:59:26,0,1.0,0.0,1.1788112985835444,194617344.0,37683200.0,106.34,0.51,0.39,21.0,0.01784269742672271
2025-10-03 17:59:31,0,1.0,0.0,1.1764434553333558,194617344.0,37683200.0,106.34,0.51,0.39,21.0,0.017842678802555217
2025-10-03 17:59:36,0,1.0,0.0,1.1760074421666407,194617344.0,37683200.0,106.41,0.26,0.39,21.0,0.01857883111406179
2025-10-03 17:59:41,0,1.0,0.0,1.1755714289999257,194617344.0,37683200.0,106.41,0.26,0.39,21.0,0.019315087942006714
2025-10-03 17:59:46,0,1.0,0.0,1.1758227143332076,194617344.0,37683200.0,106.48,0.51,0.39,21.0,0.018645157519434217
2025-10-03 17:59:51,0,1.0,0.0,1.17607399966649,194617344.0,37683200.0,106.48,0.51,0.39,21.0,0.01797550672855378
2025-10-03 17:59:56,0,1.0,0.0,1.1766324682498635,194617344.0,37683200.0,106.55,0.33,0.39,21.0,0.017840220753685142
2025-10-03 18:00:01,0,1.0,0.0,1.177190936833237,194617344.0,37683200.0,106.55,0.33,0.39,21.0,0.017704897499060582
2025-10-03 18:00:07,0,1.0,0.0,1.1765164361663665,194617344.0,37683200.0,106.62,0.55,0.39,21.0,0.01722503622477315
2025-10-03 18:00:12,0,1.0,0.0,1.175841935499496,194617344.0,37683200.0,106.62,0.55,0.39,21.0,0.016745042682213794
2025-10-03 18:00:17,0,1.0,0.0,1.1766515232496506,194617344.0,37683200.0,106.69,0.51,0.39,21.0,0.01660607908193627
2025-10-03 18:00:22,0,1.0,0.0,1.1774611109998054,194617344.0,37683200.0,106.69,0.51,0.39,21.0,0.016467134630883132
2025-10-03 18:00:27,0,1.0,0.0,1.4109897278001882,194617344.0,37683200.0,106.75,0.03,0.39,21.0,0.01823682881231481
2025-10-03 18:00:32,0,1.0,0.0,1.410989727800188,194617344.0,37683200.0,106.75,0.03,0.39,21.0,0.018236828812314806
2025-10-03 18:00:37,0,1.0,0.0,1.1767877954995734,194617344.0,37683200.0,106.82000000000001,0.02,0.39,21.0,0.017426933786418304
2025-10-03 18:00:42,0,1.0,0.0,1.1767877954995736,194617344.0,37683200.0,106.82000000000001,0.02,0.39,21.0,0.017426933786418304
2025-10-03 18:00:47,0,1.0,0.0,1.1765360276664674,194617344.0,37683200.0,106.89,0.02,0.39,21.0,0.016604518901132858
2025-10-03 18:00:52,0,1.0,0.0,1.1765360276664674,194617344.0,37683200.0,106.89,0.02,0.39,21.0,0.016604518901132855
2025-10-03 18:00:57,0,1.0,0.0,1.1779195979997894,194617344.0,37683200.0,106.96000000000001,0.02,0.39,21.0,0.017842716050929085
2025-10-03 18:01:02,0,1.0,0.0,1.1779195979997894,194617344.0,37683200.0,106.96000000000001,0.02,0.39,21.0,0.017842716050929085
2025-10-03 18:01:07,0,1.0,0.0,1.1763346606664222,194617344.0,37683200.0,107.03999999999999,0.02,0.39,21.0,0.017288738420949367
2025-10-03 18:01:13,0,1.0,0.0,1.1763346606664222,194617344.0,37683200.0,107.03999999999999,0.02,0.39,21.0,0.017288738420949367
2025-10-03 18:01:18,0,1.0,0.0,1.176265466167024,194617344.0,37683200.0,107.12,0.02,0.39,21.0,0.01770445398219743
2025-10-03 18:01:23,0,1.0,0.0,1.176265466167024,194617344.0,37683200.0,107.12,0.02,0.39,21.0,0.017704453982197433
2025-10-03 18:01:28,0,1.0,0.0,1.1764634518337211,194617344.0,37683200.0,107.19999999999999,0.02,0.39,21.0,0.017702495381821597
2025-10-03 18:01:33,0,1.0,0.0,1.1764634518337214,194617344.0,37683200.0,107.19999999999999,0.02,0.39,21.0,0.017702495381821597
2025-10-03 18:01:38,0,1.0,0.0,1.1773333891666575,194617344.0,37683200.0,107.25999999999999,0.02,0.39,21.0,0.019036306551545618
2025-10-03 18:01:43,0,1.0,0.0,1.1773333891666575,194617344.0,37683200.0,107.25999999999999,0.02,0.39,21.0,0.019036306551545618
2025-10-03 18:01:48,0,1.0,0.0,1.174895875500018,194617344.0,37683200.0,107.33,0.02,0.39,21.0,0.017288738420949367
2025-10-03 18:01:53,0,1.0,0.0,1.174895875500018,194617344.0,37683200.0,107.33,0.02,0.39,21.0,0.017288738420949367
2025-10-03 18:01:58,0,1.0,0.0,1.1754676516666223,194617344.0,37683200.0,107.4,0.02,0.39,21.0,0.017293936369672244
2025-10-03 18:02:03,0,1.0,0.0,1.1754676516666223,194617344.0,37683200.0,107.4,0.02,0.39,21.0,0.017293936369672247
2025-10-03 18:02:08,0,1.0,0.0,1.1759856676671916,194617344.0,37683200.0,107.47,0.03,0.39,21.0,0.017842716050929085
2025-10-03 18:02:13,0,1.0,0.0,1.1759856676671914,194617344.0,37683200.0,107.47,0.03,0.39,21.0,0.017842716050929085
2025-10-03 18:02:19,0,1.0,0.0,1.1765624438330633,194617344.0,37683200.0,107.53,0.02,0.39,21.0,0.017977983076107422
2025-10-03 18:02:24,0,1.0,0.0,1.1765624438330633,194617344.0,37683200.0,107.53,0.02,0.39,21.0,0.017977983076107422
2025-10-03 18:02:29,0,1.0,0.0,1.1785875333331812,194617344.0,37683200.0,107.61,0.02,0.39,21.0,0.017702458431262866
2025-10-03 18:02:34,0,1.0,0.0,1.1785875333331812,194617344.0,37683200.0,107.61,0.02,0.39,21.0,0.017702458431262863
2025-10-03 18:02:39,0,1.0,0.0,1.1762369398335675,194617344.0,37683200.0,107.67999999999999,0.02,0.39,21.0,0.017146684807331947
2025-10-03 18:02:57,1,1.0,0.0,1.1787403871664233,194617344.0,37683200.0,107.79,0.01,0.41,21.0,0.019947741009116105
2025-10-03 18:03:02,1,1.0,0.0,1.1787403871664235,194617344.0,37683200.0,107.79,0.01,0.41,21.0,0.019947741009116105
2025-10-03 18:03:07,1,1.0,0.0,1.1767511648328461,194617344.0,37683200.0,107.82000000000001,73.9,0.56,21.0,0.01935205075372793
2025-10-03 18:03:12,1,1.0,0.0,1.1767511648328461,194617344.0,37683200.0,107.82000000000001,73.9,0.56,21.0,0.01935205075372793
2025-10-03 18:03:17,1,1.0,0.0,1.1743310325003524,194617344.0,37683200.0,107.86,91.45,0.56,21.0,0.017706893599963254
2025-10-03 18:03:22,1,1.0,0.0,1.1743310325003524,194617344.0,37683200.0,107.86,91.45,0.56,21.0,0.01770689359996325
2025-10-03 18:03:28,1,1.0,0.0,1.1789881920000576,194617344.0,37683200.0,107.9,90.37,0.56,21.0,0.017704897499060582
2025-10-03 18:03:33,1,1.0,0.0,1.1789881920000578,194617344.0,37683200.0,107.9,90.37,0.56,21.0,0.01770489749906058
